2.955744e+002,4.157047e+002
2.975029e+002,4.102181e+002
2.994314e+002,4.023044e+002
3.013598e+002,3.989022e+002
3.032883e+002,4.013399e+002
3.052168e+002,4.048100e+002
3.071452e+002,3.980863e+002
3.090737e+002,4.043633e+002
3.110022e+002,4.057895e+002
3.129306e+002,4.022905e+002
3.148591e+002,4.040261e+002
3.167876e+002,4.038732e+002
3.187160e+002,4.066296e+002
3.206445e+002,4.143461e+002
3.225730e+002,4.179202e+002
3.245014e+002,4.125563e+002
3.264299e+002,4.199093e+002
3.283584e+002,4.180612e+002
3.302868e+002,4.176046e+002
3.322153e+002,4.168486e+002
3.341438e+002,4.139102e+002
3.360722e+002,4.146451e+002
3.380007e+002,4.106143e+002
3.399292e+002,4.125623e+002
3.418576e+002,4.207327e+002
3.437861e+002,4.246368e+002
3.457146e+002,4.087066e+002
3.476430e+002,4.077773e+002
3.495715e+002,4.077865e+002
3.515000e+002,4.066198e+002
3.534284e+002,4.001431e+002
3.553569e+002,3.858174e+002
3.572854e+002,3.819969e+002
3.592138e+002,4.011851e+002
3.611423e+002,4.108165e+002
3.630708e+002,4.067973e+002
3.649992e+002,4.030693e+002
3.669277e+002,4.102013e+002
3.688562e+002,4.166010e+002
3.707846e+002,4.288654e+002
3.727131e+002,4.396689e+002
3.746416e+002,4.416923e+002
3.765700e+002,4.379735e+002
3.784985e+002,4.628253e+002
3.804270e+002,4.762438e+002
3.823554e+002,4.822379e+002
3.842839e+002,4.888745e+002
3.862124e+002,4.988856e+002
3.881408e+002,5.125063e+002
3.900693e+002,5.224326e+002
3.919978e+002,5.314831e+002
3.939262e+002,5.420603e+002
3.958547e+002,5.533928e+002
3.977832e+002,5.579523e+002
3.997116e+002,5.710944e+002
4.016401e+002,6.012485e+002
4.035686e+002,6.216586e+002
4.054970e+002,6.180032e+002
4.074255e+002,6.127582e+002
4.093540e+002,6.018529e+002
4.112824e+002,5.665715e+002
4.132109e+002,5.384015e+002
4.151394e+002,5.306143e+002
4.170678e+002,5.300884e+002
4.189963e+002,5.124041e+002
4.209248e+002,4.955706e+002
4.228532e+002,4.856505e+002
4.247817e+002,4.772023e+002
4.267102e+002,4.667738e+002
4.286386e+002,4.648345e+002
4.305671e+002,4.680597e+002
4.324956e+002,4.632709e+002
4.344240e+002,4.567913e+002
4.363525e+002,4.541552e+002
4.382810e+002,4.541885e+002
4.402094e+002,4.488206e+002
4.421379e+002,4.465615e+002
4.440664e+002,4.375623e+002
4.459948e+002,4.296400e+002
4.479233e+002,4.291522e+002
4.498518e+002,4.196111e+002
4.517802e+002,4.216198e+002
4.537087e+002,4.176262e+002
4.556372e+002,4.043719e+002
4.575656e+002,3.911003e+002
4.594941e+002,3.911958e+002
4.614226e+002,3.913047e+002
4.633510e+002,3.997237e+002
4.652795e+002,4.021206e+002
4.672080e+002,3.927116e+002
4.691364e+002,3.793823e+002
4.710649e+002,3.840306e+002
4.729934e+002,3.895767e+002
4.749218e+002,3.913991e+002
4.768503e+002,3.900021e+002
4.787788e+002,3.880414e+002
4.807072e+002,3.866187e+002
4.826357e+002,3.769947e+002
4.845642e+002,3.858614e+002
4.864926e+002,3.779795e+002
4.884211e+002,3.734764e+002
4.903496e+002,3.872113e+002
4.922780e+002,3.950363e+002
4.942065e+002,3.951686e+002
