5.578459e+002,-1.281616e+001
5.597744e+002,-2.196045e+000
5.617029e+002,1.716943e+001
5.636313e+002,9.827881e+000
5.655598e+002,-3.620850e+000
5.674883e+002,3.958740e+000
5.694167e+002,3.291699e+001
5.713452e+002,4.188330e+001
5.732737e+002,3.044067e+001
5.752021e+002,1.769653e+001
5.771306e+002,-1.975342e+000
5.790591e+002,-1.650439e+001
5.809875e+002,1.417456e+001
5.829160e+002,1.153931e+001
5.848445e+002,-1.568359e+000
5.867729e+002,-9.465576e+000
5.887014e+002,-1.321631e+001
5.906299e+002,-1.746997e+001
5.925583e+002,-1.916504e+001
5.944868e+002,-3.024658e+001
5.964153e+002,-9.053223e+000
5.983438e+002,5.620605e+000
6.002722e+002,3.359131e+000
6.022007e+002,-4.012207e+000
6.041292e+002,-5.148926e+000
6.060576e+002,-1.647437e+001
6.079861e+002,-1.411255e+001
6.099146e+002,-2.195679e+001
6.118430e+002,-1.282471e+001
6.137715e+002,1.523926e+001
6.157000e+002,-2.438892e+001
6.176284e+002,-1.048730e+001
6.195569e+002,1.048828e+000
6.214854e+002,2.050635e+001
6.234138e+002,6.832031e+001
6.253423e+002,1.678250e+002
6.272708e+002,3.391536e+002
6.291992e+002,5.837288e+002
6.311277e+002,5.854807e+002
6.330562e+002,3.838503e+002
6.349846e+002,1.554468e+002
6.369131e+002,4.186279e+001
6.388416e+002,2.212402e+001
6.407700e+002,6.066406e+000
6.426985e+002,-2.922607e+000
6.446270e+002,-9.567627e+000
6.465554e+002,-6.723633e-001
6.484839e+002,1.457568e+001
6.504124e+002,-4.024170e+000
6.523408e+002,1.354565e+001
6.542693e+002,2.289233e+001
6.561978e+002,5.938721e+000
6.581262e+002,-1.441016e+001
6.600547e+002,-1.176294e+001
6.619832e+002,8.483643e+000
6.639116e+002,-2.818823e+001
6.658401e+002,-2.069604e+001
6.677686e+002,3.694580e+000
6.696970e+002,7.265869e+000
6.716255e+002,-1.575146e+001
6.735540e+002,-3.592310e+001
6.754824e+002,-3.338916e+001
6.774109e+002,-2.152222e+001
