1.061176e+003,1.182687e+003
1.063104e+003,1.096289e+003
1.065033e+003,8.021013e+002
1.066961e+003,5.200162e+002
1.068890e+003,4.153329e+002
1.070818e+003,3.799248e+002
1.072747e+003,3.774373e+002
1.074675e+003,3.722066e+002
1.076604e+003,3.735483e+002
1.078532e+003,3.785326e+002
1.080460e+003,3.679488e+002
1.082389e+003,3.693397e+002
1.084317e+003,3.585149e+002
1.086246e+003,3.480345e+002
1.088174e+003,3.476567e+002
1.090103e+003,3.456843e+002
1.092031e+003,3.410773e+002
1.093960e+003,3.291685e+002
1.095888e+003,3.089747e+002
1.097817e+003,3.010985e+002
1.099745e+003,3.063891e+002
1.101674e+003,3.053454e+002
1.103602e+003,3.152827e+002
1.105531e+003,3.013257e+002
1.107459e+003,3.004290e+002
1.109387e+003,3.165097e+002
1.111316e+003,3.260663e+002
1.113244e+003,3.352366e+002
1.115173e+003,3.490294e+002
1.117101e+003,3.805415e+002
1.119030e+003,4.256993e+002
1.120958e+003,4.974531e+002
1.122887e+003,6.484927e+002
1.124815e+003,9.148215e+002
1.126744e+003,1.218866e+003
1.128672e+003,1.345768e+003
1.130601e+003,1.099128e+003
1.132529e+003,7.263878e+002
1.134458e+003,5.108949e+002
1.136386e+003,4.047615e+002
1.138314e+003,3.526648e+002
1.140243e+003,3.198470e+002
1.142171e+003,3.007851e+002
1.144100e+003,2.950971e+002
1.146028e+003,2.905987e+002
1.147957e+003,2.878214e+002
1.149885e+003,2.851040e+002
1.151814e+003,2.880396e+002
1.153742e+003,2.932710e+002
1.155671e+003,2.943646e+002
1.157599e+003,2.955749e+002
1.159528e+003,3.009008e+002
1.161456e+003,3.136525e+002
1.163385e+003,3.469102e+002
1.165313e+003,4.138071e+002
1.167241e+003,4.831684e+002
1.169170e+003,4.794028e+002
1.171098e+003,4.141643e+002
1.173027e+003,3.483595e+002
1.174955e+003,3.085945e+002
1.176884e+003,2.905790e+002
1.178812e+003,2.832918e+002
1.180741e+003,2.739078e+002
1.182669e+003,2.644578e+002
1.184598e+003,2.648426e+002
1.186526e+003,2.687608e+002
1.188455e+003,2.677069e+002
1.190383e+003,2.656851e+002
1.192312e+003,2.658250e+002
1.194240e+003,2.644232e+002
1.196168e+003,2.619280e+002
1.198097e+003,2.701414e+002
1.200025e+003,2.707013e+002
1.201954e+003,2.674422e+002
1.203882e+003,2.606049e+002
1.205811e+003,2.568930e+002
1.207739e+003,2.550171e+002
1.209668e+003,2.580447e+002
1.211596e+003,2.647240e+002
1.213525e+003,2.676933e+002
1.215453e+003,2.664233e+002
1.217382e+003,2.664732e+002
1.219310e+003,2.694445e+002
1.221239e+003,2.696637e+002
1.223167e+003,2.654189e+002
1.225095e+003,2.637437e+002
1.227024e+003,2.692868e+002
1.228952e+003,2.762610e+002
1.230881e+003,2.740723e+002
1.232809e+003,2.637093e+002
1.234738e+003,2.662077e+002
1.236666e+003,2.761842e+002
1.238595e+003,2.686920e+002
1.240523e+003,2.654644e+002
1.242452e+003,2.760171e+002
1.244380e+003,2.802036e+002
1.246309e+003,2.753703e+002
1.248237e+003,2.742052e+002
1.250166e+003,2.766577e+002
1.252094e+003,2.746992e+002
1.254022e+003,2.806519e+002
1.255951e+003,2.893733e+002
1.257879e+003,2.989588e+002
1.259808e+003,2.965608e+002
1.261736e+003,2.957544e+002
1.263665e+003,3.066666e+002
1.265593e+003,3.237988e+002
1.267522e+003,3.304900e+002
1.269450e+003,3.206255e+002
1.271379e+003,3.264055e+002
1.273307e+003,3.365880e+002
1.275236e+003,3.320526e+002
1.277164e+003,3.382936e+002
1.279093e+003,3.509039e+002
1.281021e+003,3.634788e+002
1.282949e+003,3.871939e+002
1.284878e+003,4.334962e+002
1.286806e+003,5.230916e+002
1.288735e+003,7.353181e+002
1.290663e+003,1.204262e+003
1.292592e+003,1.917503e+003
1.294520e+003,1.974299e+003
1.296449e+003,1.314839e+003
1.298377e+003,8.035303e+002
1.300306e+003,5.992712e+002
1.302234e+003,5.312456e+002
1.304163e+003,4.895588e+002
1.306091e+003,4.530187e+002
1.308020e+003,4.270767e+002
1.309948e+003,4.118383e+002
1.311876e+003,3.961025e+002
1.313805e+003,3.763745e+002
1.315733e+003,3.615699e+002
1.317662e+003,3.491967e+002
1.319590e+003,3.313094e+002
1.321519e+003,3.262440e+002
1.323447e+003,3.255561e+002
1.325376e+003,3.110161e+002
1.327304e+003,3.097663e+002
1.329233e+003,2.856964e+002
1.331161e+003,2.754660e+002
1.333090e+003,2.822359e+002
1.335018e+003,2.876612e+002
1.336947e+003,2.817866e+002
1.338875e+003,2.748738e+002
1.340803e+003,2.773618e+002
1.342732e+003,2.832734e+002
1.344660e+003,2.815824e+002
1.346589e+003,2.752245e+002
1.348517e+003,2.728542e+002
1.350446e+003,2.672519e+002
1.352374e+003,2.876863e+002
1.354303e+003,2.786080e+002
1.356231e+003,2.827475e+002
